Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
0,281,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L01:4.5):0,L04:4.3,L07:5.2);",null
0,308,6.609841147864296,4,"(((L01:5.3,L06:4):4.6,(L04:4.3,L05:4.6):3.7):0.8000000001,(L02:3.5,L03:4.8):4.7999999999,L07:5.2);","((((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6):0,L06:4,L07:5.2);",null
7,30,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","(((L01:4.5,L06:4):0,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3):0,L07:5.2);",null
7,32,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L06:4):0,((L02:6.1,L03:5.2):4,L04:4.3):0):0,L05:4.6,L07:5.2);",null
7,43,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,47,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L07:5.2);",null
7,48,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L07:5.2);",null
7,49,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,50,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L06:4):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,51,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L06:4):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,67,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L05:4.6):0,(((L02:6.1,L03:5.2):4,L04:4.3):0,L06:4):0,L07:5.2);",null
7,82,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3):0):0,L06:4,L07:5.2);",null
7,83,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L01:4.5):0,L05:4.6):0,L06:4,L07:5.2);",null
7,93,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,94,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,L04:4.3,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,97,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L06:4):0,L04:4.3,L07:5.2);",null
7,98,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6,L06:4):0,L04:4.3,L07:5.2);",null
7,132,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","(((L01:4.5,L06:4):0,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6):0,L07:5.2);",null
7,134,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L06:4):0,((L02:6.1,L03:5.2):4,L05:4.6):0):0,L04:4.3,L07:5.2);",null
7,145,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,147,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
7,148,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
7,149,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L06:4):0,(L02:6.1,L03:5.2):4):0,L04:4.3):0,L05:4.6,L07:5.2);",null
7,151,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L06:4):0,L04:4.3):0,L05:4.6,L07:5.2);",null
7,153,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L04:4.3):0,L01:4.5,L07:5.2);",null
7,169,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L04:4.3):0,(((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L07:5.2);",null
7,184,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6):0):0,L06:4,L07:5.2);",null
7,185,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L04:4.3):0,L06:4,L07:5.2);",null
7,195,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L04:4.3):0,L06:4):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,196,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,199,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L06:4):0,L05:4.6,L07:5.2);",null
7,200,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L06:4):0,L05:4.6,L07:5.2);",null
7,201,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,202,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L05:4.6):0,L01:4.5,L07:5.2);",null
7,203,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L04:4.3,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
7,219,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L05:4.6):0,(((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L07:5.2);",null
7,220,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L07:5.2);",null
7,235,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","(((L01:4.5,L05:4.6):0,L04:4.3):0,((L02:6.1,L03:5.2):4,L06:4):0,L07:5.2);",null
7,237,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((L01:4.5,L05:4.6):0,((L02:6.1,L03:5.2):4,L06:4):0):0,L04:4.3,L07:5.2);",null
7,238,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L01:4.5):0,L05:4.6):0,L04:4.3,L07:5.2);",null
7,249,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L06:4,L07:5.2);",null
7,251,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3):0,L06:4,L07:5.2);",null
7,252,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L06:4,L07:5.2);",null
7,253,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3):0,L06:4,L07:5.2);",null
7,254,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L05:4.6):0,L04:4.3,L06:4,L07:5.2);",null
7,255,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L05:4.6,L06:4,L07:5.2);",null
7,256,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L04:4.3):0,L01:4.5,L07:5.2);",null
7,257,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L04:4.3):0,L01:4.5,L07:5.2);",null
7,258,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L04:4.3,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
7,278,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L04:4.3):0,(((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L07:5.2);",null
7,279,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L07:5.2);",null
7,294,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","(((L01:4.5,L04:4.3):0,L05:4.6):0,((L02:6.1,L03:5.2):4,L06:4):0,L07:5.2);",null
7,295,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((L01:4.5,L04:4.3):0,((L02:6.1,L03:5.2):4,L06:4):0):0,L05:4.6,L07:5.2);",null
7,296,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L01:4.5):0,L04:4.3):0,L05:4.6,L07:5.2);",null
7,307,6.6820655489152445,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L04:4.3):0,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L06:4,L07:5.2);",null
7,308,6.6820655489152445,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6):0,L06:4,L07:5.2);",null
7,309,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L06:4,L07:5.2);",null
7,310,6.6820655489152445,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L05:4.6):0,L06:4,L07:5.2);",null
7,311,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3):0,L05:4.6,L06:4,L07:5.2);",null
7,312,6.6820655489152445,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L02:6.1,L03:5.2):4,L01:4.5):0,L04:4.3,L05:4.6,L06:4,L07:5.2);",null
7,31,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","((L01:4.5,L05:4.6,L06:4):0,((L02:6.1,L03:5.2):4,L04:4.3):0,L07:5.2);",null
7,33,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L01:4.5):0,L06:4):0,L05:4.6,L07:5.2);",null
7,42,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L05:4.6):0,L04:4.3):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,44,6.682065548915245,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L04:4.3,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,52,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3):0,L05:4.6,L06:4):0,L01:4.5,L07:5.2);",null
7,68,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L04:4.3):0,L06:4):0,L01:4.5):0,L05:4.6,L07:5.2);",null
7,81,6.682065548915245,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L05:4.6):0,L06:4):0,((L02:6.1,L03:5.2):4,L04:4.3):0,L07:5.2);",null
7,84,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3):0,L01:4.5):0,L05:4.6,L06:4,L07:5.2);",null
7,95,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","((((L01:4.5,L05:4.6):0,L06:4):0,(L02:6.1,L03:5.2):4):0,L04:4.3,L07:5.2);",null
7,96,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,(L02:6.1,L03:5.2):4):0,L06:4):0,L04:4.3,L07:5.2);",null
7,133,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4000000001,L01:4.8999999999,L07:5.2);","((L01:4.5,L04:4.3,L06:4):0,((L02:6.1,L03:5.2):4,L05:4.6):0,L07:5.2);",null
7,135,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L06:4):0,L04:4.3,L07:5.2);",null
7,144,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L01:4.5,L06:4):0,L04:4.3):0,L05:4.6):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,146,6.682065548915245,3,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((L01:4.5,L04:4.3,L05:4.6,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,154,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6):0,L04:4.3,L06:4):0,L01:4.5,L07:5.2);",null
7,170,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L05:4.6):0,L06:4):0,L01:4.5):0,L04:4.3,L07:5.2);",null
7,183,6.682065548915245,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((L01:4.5,L04:4.3):0,L06:4):0,((L02:6.1,L03:5.2):4,L05:4.6):0,L07:5.2);",null
7,186,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999999,L01:4.9000000001,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6):0,L01:4.5):0,L04:4.3,L06:4,L07:5.2);",null
7,197,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.3999999998,L01:4.9000000002,L07:5.2);","((((L01:4.5,L04:4.3):0,L06:4):0,(L02:6.1,L03:5.2):4):0,L05:4.6,L07:5.2);",null
7,198,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L04:4.3):0,(L02:6.1,L03:5.2):4):0,L06:4):0,L05:4.6,L07:5.2);",null
7,221,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L04:4.3):0,L01:4.5):0,L05:4.6,L07:5.2);",null
7,222,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L04:4.3,L06:4):0,L01:4.5):0,L05:4.6,L07:5.2);",null
7,247,6.682065548915245,6,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L01:4.5,L05:4.6):0,L04:4.3):0,L06:4):0,(L02:6.1,L03:5.2):4,L07:5.2);",null
7,280,6.682065548915245,5,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","(((((L02:6.1,L03:5.2):4,L06:4):0,L05:4.6):0,L01:4.5):0,L04:4.3,L07:5.2);",null
7,281,6.682065548915245,4,"((((L04:4.3,L05:4.6):3.7,(L02:3.5,L03:4.8):5.6):4.6,L06:4):0.4,L01:4.9,L07:5.2);","((((L02:6.1,L03:5.2):4,L05:4.6,L06:4):0,L01:4.5):0,L04:4.3,L07:5.2);",null
